formation_date,holding_month,security_id,company_name,sector,discount,discount_z,discount_change_3m,catalyst,weight,next_month_return,return_status,strategy
2021-04-30,2021-05,SEDOL:783613,Scottish Oriental Smaller Companies,Asia Pacific Smaller Companies,-0.14725689529447095,-0.4544419893059976,-0.01882186446755807,False,0.058823529411764705,0.021126760563380254,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:B1N4G29,BMO UK High Income,UK Equity Income,-0.1017388798155443,-0.6307801057146386,-0.022888474509722645,False,0.058823529411764705,-0.010695187165775444,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:667438,Pacific Assets,Asia Pacific,-0.07441169046083074,-0.6711549059048033,-0.04215362594470162,False,0.058823529411764705,0.009090909090909038,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:0555522,Majedie,Global Equity Income,-0.1845159543870334,-0.5772715675456477,-0.008921394703118701,False,0.058823529411764705,-0.02904564315352698,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:974406,Witan,Global,-0.06313170580003113,-1.1033524762602738,-0.014633058950939692,False,0.058823529411764705,-0.010373443983402453,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:167499,Aberdeen Emerging Markets,Global Emerging Markets,-0.14703493095044684,-0.4033940939057102,-0.012404257124352336,False,0.058823529411764705,-0.007002801120448154,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:848471,Value and Indexed Property Income,Property - UK Commercial,-0.19948580109851577,-0.06551629079599827,-0.10306348028773793,False,0.058823529411764705,0.06082725060827254,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:163992,Caledonia,Flexible Investment,-0.25605468366364836,-1.3377389811922513,-0.036043070503222085,False,0.058823529411764705,0.05775577557755773,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B1N4H59,BMO UK High Income,UK Equity Income,-0.10413254985068876,-1.8580338260631788,-0.02879368256057635,False,0.058823529411764705,0.06451612903225801,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B1DPVL6,Invesco Select UK Equity,UK Equity Income,-0.06561902739435133,-2.0288374294905642,-0.0566154622242504,False,0.058823529411764705,0.022727272727272707,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:BZ0XWD0,Menhaden,Environmental,-0.2783149171270719,-0.692055623031025,-0.038239302760342264,False,0.058823529411764705,0.03349282296650724,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.17225002120261224,-1.1242746217483217,-0.013396082711418011,False,0.058823529411764705,0.05020491803278704,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B3SXM83,BlackRock Frontiers,Global Emerging Markets,-0.06769037919147602,-1.5415286592113855,-0.036778733600931424,True,0.058823529411764705,0.012605042016806678,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:0465825,Investment Company,Flexible Investment,-0.12549817931588148,-0.5543878253399989,-0.07830687971047912,False,0.058823529411764705,0.013114754098360715,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B1N4G29,BMO UK High Income,UK Equity Income,-0.10894904151815821,-0.8031666076288062,-0.0336101742280458,False,0.058823529411764705,0.048648648648648596,observed,E_discount_overshoot
2021-05-31,2021-06,NAME:aberforth smaller companies|ordinary share,Aberforth Smaller Companies,UK Smaller Companies,-0.10878450385881089,-0.6450552985617808,-0.06178306590240068,False,0.058823529411764705,0.005256241787122251,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B1DQ670,Invesco Select Managed Liquidity,Liquidity Funds,-0.05625462620281274,-3.3490262461509674,-0.017428868627055172,False,0.058823529411764705,0.019607843137254832,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:782609,Scottish Investment Trust,Global,-0.10617642135803151,-0.9996783875916856,-0.01098442393950938,False,0.058823529411764705,-0.008739076154806513,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:3227334,Barings Emerging EMEA Opportunities,Global Emerging Markets,-0.12689447425397726,-0.3948525223178553,-0.03200686733135938,False,0.058823529411764705,0.032345013477088846,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B1Y1NS4,Henderson Diversified Income,Debt - Loans & Bonds,-0.05113451308218431,-1.1206282371886536,-0.03568629724232353,False,0.058823529411764705,-0.01830663615560646,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:345035,JPMorgan Indian,India,-0.14077061036936322,-0.39057510495851966,-0.02442670635183941,False,0.058823529411764705,0.019099590723056004,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:B5ZZY91,JPMorgan Global Emerging Markets Income,Global Emerging Markets,-0.07337605226787292,-0.7627719442680879,-0.0319675097181501,False,0.058823529411764705,0.016949152542372836,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:505840,BlackRock Latin American,Latin America,-0.11818652118703854,-0.22892881033987472,-0.0350807857207881,False,0.058823529411764705,0.09066666666666667,observed,E_discount_overshoot
2021-05-31,2021-06,SEDOL:BF0SCX5,Downing Strategic Micro-Cap,UK Smaller Companies,-0.11858065978913945,-0.4961324269468352,-0.011437802646282358,False,0.058823529411764705,-0.022508038585209,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:806372,Aberdeen Smaller Companies Income,UK Smaller Companies,-0.17741272107033113,-1.0982108499438539,-0.02191528182003155,False,0.058823529411764705,0.04852941176470593,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:B3SXM83,BlackRock Frontiers,Global Emerging Markets,-0.06335017489312089,-1.3301521528026605,-0.07648034185697239,True,0.058823529411764705,-0.03319502074688796,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:882532,Temple Bar,UK Equity Income,-0.08739788768499845,-0.8876431087122235,-0.074971069279125,False,0.058823529411764705,-0.035580524344569264,observed,E_discount_overshoot
2021-06-30,2021-07,NAME:global smaller companies trust|ordinary share,BMO Global Smaller Companies,Global Smaller Companies,-0.09975397002907627,-1.1790813054440186,-0.023569206981685853,False,0.058823529411764705,-0.006211180124223614,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:422002,Polar Capital Technology,Technology & Media,-0.0964453059417879,-1.5134992046323188,-0.019229887241421717,False,0.058823529411764705,0.02787162162162171,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:422864,Herald,Global Smaller Companies,-0.1634464471417113,-0.7588007434639443,-0.027327098707079722,False,0.058823529411764705,0.06422018348623859,observed,E_discount_overshoot
2021-06-30,2021-07,NAME:european opportunities|ordinary share,European Opportunities,Europe,-0.12288908640127238,-1.5207235266124817,-0.004940108490567363,False,0.058823529411764705,0.08000000000000007,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:781606,Finsbury Growth & Income,UK Equity Income,-0.0349060388856961,-3.76165307671993,-0.04196244339057942,False,0.058823529411764705,0.019101123595505642,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:BF0SCX5,Downing Strategic Micro-Cap,UK Smaller Companies,-0.14259927797833938,-0.7592088165946463,-0.021493689422150797,False,0.058823529411764705,-0.06907894736842102,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:3051726,Monks,Global,-0.024147373661936755,-3.3946295538264923,-0.05932979393681148,False,0.058823529411764705,0.016034985422740622,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:B7W0XJ6,BlackRock North American Income,North America,-0.060494958753437245,-1.0925646701712197,-0.045652946031711994,False,0.058823529411764705,-0.005420054200542035,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:B120GL7,Jupiter Green,Environmental,-0.07268920131618306,-0.7794868143202439,-0.062454132145111085,False,0.058823529411764705,0.012096774193548487,observed,E_discount_overshoot
2021-06-30,2021-07,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.11528363433845179,-0.8679954882887543,-0.018526643370881946,False,0.058823529411764705,0.03237410071942448,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:455934,International Biotechnology,Biotechnology & Healthcare,-0.047244610444924895,-1.3054512268842684,-0.03511707048829493,False,0.058823529411764705,-0.019257221458046758,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:579403,Mercantile,UK All Companies,-0.09381475887745416,-0.6487341383631918,-0.06084855774956355,False,0.058823529411764705,0.06976744186046502,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:341969,JPMorgan European Discovery,European Smaller Companies,-0.15239334576020813,-0.6407195180377095,-0.02289246960849256,False,0.058823529411764705,0.06431535269709543,observed,E_discount_overshoot
2021-06-30,2021-07,SEDOL:BZ0XWD0,Menhaden Resource Efficiency,Environmental,-0.2750218164731154,-0.5887480518809388,-0.019616609825078957,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:BF0SCX5,Downing Strategic Micro-Cap,UK Smaller Companies,-0.1899473322647126,-1.3366905605143693,-0.05269685295942328,False,0.058823529411764705,0.07420494699646651,observed,E_discount_overshoot
2021-07-31,2021-08,NAME:global smaller companies trust|ordinary share,BMO Global Smaller Companies,Global Smaller Companies,-0.10779010762281838,-1.3437507937984985,-0.07165930497017725,False,0.058823529411764705,0.06750000000000012,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:806372,Aberdeen Smaller Companies Income,UK Smaller Companies,-0.17166225196338114,-0.89656723504353,-0.06761673048792627,False,0.058823529411764705,0.05189340813464227,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:B1Y1NS4,Henderson Diversified Income,Debt - Loans & Bonds,-0.08856959039245127,-1.7931228917600677,-0.04581967197626502,False,0.058823529411764705,0.03529411764705892,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:BYSRMH1,CC Japan Income & Growth,Japan,-0.11160831797841542,-1.0935517301777462,-0.04824031849517785,False,0.058823529411764705,0.040740740740740744,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:B3SXM83,BlackRock Frontiers,Global Emerging Markets,-0.07429479539133887,-1.552770955455718,-0.049164812722361395,True,0.058823529411764705,0.06866952789699576,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:346607,F&C Investment Trust,Global,-0.08578181232207127,-1.2891390159467901,-0.03350150086489667,False,0.058823529411764705,0.054054054054053946,observed,E_discount_overshoot
2021-07-31,2021-08,NAME:aberforth smaller companies|ordinary share,Aberforth Smaller Companies,UK Smaller Companies,-0.1186722086074452,-0.9248754574047602,-0.04324371477022659,False,0.058823529411764705,0.03741935483870962,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:B120GL7,Jupiter Green,Environmental,-0.0816961182453444,-0.9662902530254818,-0.0924803214543024,False,0.058823529411764705,0.027888446215139417,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:B6832P1,Polar Capital Global Healthcare,Biotechnology & Healthcare,-0.11870273041917712,-1.1943591812360235,-0.019757958595139846,False,0.058823529411764705,0.049090909090909074,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:781606,Finsbury Growth & Income,UK Equity Income,-0.03964253949430352,-3.3727850003318034,-0.046747610434341946,False,0.058823529411764705,-0.0011025358324145973,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:BZ0XWD0,Menhaden Resource Efficiency,Environmental,-0.29286977018267524,-0.942518317952296,-0.011090256899082718,False,0.058823529411764705,0.01388888888888884,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:B7W0XJ6,BlackRock Sustainable American Income,North America,-0.056458247634718184,-0.9727635034078401,-0.05635724773571804,False,0.058823529411764705,0.038147138964577554,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:BYT2554,ScotGems,Global Emerging Markets,-0.18492928856741875,-0.6581927040610528,-0.021320395841323392,False,0.058823529411764705,-0.01655629139072845,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:B65TLW2,Diverse Income Trust,UK Equity Income,-0.06613464640461841,-0.8469683775763134,-0.0706657227489802,True,0.058823529411764705,0.07045454545454555,observed,E_discount_overshoot
2021-07-31,2021-08,SEDOL:341969,JPMorgan European Discovery,European Smaller Companies,-0.14867488673891038,-0.4529611199065481,-0.03642289465377213,False,0.058823529411764705,0.06432748538011701,observed,E_discount_overshoot
2021-07-31,2021-08,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.11911850464994933,-1.0197631825117972,-0.0032918026163507585,False,0.058823529411764705,0.020905923344947785,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:B120GL7,Jupiter Green,Environmental,-0.11437594397912942,-1.6187859543293062,-0.14998218088860127,False,0.058823529411764705,-0.003875968992248069,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:BZ0XWD0,Menhaden Resource Efficiency,Environmental,-0.31304893350062735,-1.3103962959563331,-0.03473401637355544,False,0.058823529411764705,0.03196347031963476,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:BYT2554,ScotGems,Global Emerging Markets,-0.21866778911922546,-1.1108151879102266,-0.04781082966699479,False,0.058823529411764705,0.030303030303030276,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:BF0SCX5,Downing Strategic Micro-Cap,UK Smaller Companies,-0.17748917748917759,-1.1002156280376385,-0.05890851770003813,False,0.058823529411764705,0.03289473684210531,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:BYSRMH1,CC Japan Income & Growth,Japan,-0.12302602833780663,-1.2320404787186392,-0.035196995239031637,False,0.058823529411764705,0.06761565836298922,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:BDR0575,Jupiter Emerging & Frontier Income,Global Emerging Markets,-0.0938971306742471,-1.367446023698726,-0.04374178224992398,True,0.058823529411764705,-0.009803921568627416,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:3386257,EP Global Opportunities,Global,-0.1054584329015219,-1.340432112833298,-0.03504319678051393,False,0.058823529411764705,-0.012302284710017597,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:455934,International Biotechnology,Biotechnology & Healthcare,-0.06096336534253277,-1.6068293509978129,-0.07743527861861343,False,0.058823529411764705,0.007539410555174708,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:806372,Aberdeen Smaller Companies Income,UK Smaller Companies,-0.16637026498310503,-0.7669766131855054,-0.04423569192244581,False,0.058823529411764705,0.028000000000000025,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:0060929,Athelney,UK Smaller Companies,-0.21451700811131424,-0.8973924521145574,-0.0293685634149351,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2021-08-31,2021-09,NAME:cqs natural resources growth and income|ordinary share,CQS Natural Resources Growth & Income,Commodities & Natural Resources,-0.2052107728337237,-0.4946722824807114,-0.18724112400887294,False,0.058823529411764705,0.027624309392265234,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:392075,Aberdeen Japan,Japan,-0.1330784029641593,-0.8214479184038292,-0.036545659510277995,False,0.058823529411764705,0.10273972602739723,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:B0P6J83,Aberdeen Asian Income,Asia Pacific Equity Income,-0.11590590434647141,-1.202989481249529,-0.02182645591579835,False,0.058823529411764705,-0.004405286343612369,observed,E_discount_overshoot
2021-08-31,2021-09,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.12854678484325743,-1.1600261048181506,-0.018614013325408796,False,0.058823529411764705,-0.0034129692832765013,observed,E_discount_overshoot
2021-08-31,2021-09,NAME:aurora uk alpha|ordinary share,Aurora,UK All Companies,-0.03453317851460025,-1.544324450761783,-0.08693867679638723,False,0.058823529411764705,-0.055679287305122505,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.18340467566677643,-1.159754375001279,-0.011154654464164193,False,0.058823529411764705,0.008064516129032251,observed,E_discount_overshoot
2021-08-31,2021-09,SEDOL:611190,Murray International,Global Equity Income,-0.0494884109417415,-1.2634254026063791,-0.0688564027867975,False,0.058823529411764705,-0.040421792618629215,observed,E_discount_overshoot
